time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472154.8859372,-7.24,2.28,6.92,7.590520403766793,1.0968958535940665,6.92,0.8898932576817744,0.3080939886235921,14.000000000000057,2.9702895723320433,Material_Silicone_13
1775472154.896875,-7.24,2.28,6.92,7.590520403766793,1.0968958535940665,6.92,0.900862216217715,0.29548432855415596,14.000000000000057,2.9504111496234326,Material_Silicone_13
1775472154.9081025,-7.24,2.28,6.92,7.590520403766793,1.0968958535940665,6.92,0.9118311747536556,0.28188549965097587,14.000000000000057,2.928431074848793,Material_Silicone_13
1775472154.9188168,-7.24,2.28,6.93,7.590520403766793,1.0953130315229094,6.93,0.9227843050688846,0.2671362177895138,14.000000000000057,2.904301631796851,Material_Silicone_13
1775472154.9304702,-7.23,2.27,6.93,7.577981261523415,1.0935036317488864,6.93,0.9337193413863737,0.2510345115394053,14.000000000000057,2.8778490225992437,Material_Silicone_13
1775472154.94066,-7.23,2.27,6.93,7.577981261523415,1.0935036317488864,6.93,0.9446543777038624,0.23331468679497977,14.000000000000057,2.8491361612413324,Material_Silicone_13
1775472154.9519963,-7.23,2.27,6.94,7.577981261523415,1.0919279783278726,6.920000000000001,0.950573907474642,0.22943452202644976,14.000000000000057,2.818270762439357,Material_Silicone_13
1775472154.9638512,-7.23,2.27,6.94,7.577981261523415,1.0919279783278726,6.900000000000001,0.9589932497563582,0.21877156748132032,14.000000000000057,2.7850078002535423,Material_Silicone_13
1775472154.9737308,-7.23,2.27,6.94,7.577981261523415,1.0919279783278726,6.88,0.9665792517609333,0.2099180671245834,14.000000000000057,2.7494466179734562,Material_Silicone_13
1775472154.9844232,-7.23,2.27,6.94,7.577981261523415,1.0919279783278726,6.87,0.9732128784821128,0.20318494746976437,14.000000000000057,2.7115047872253304,Material_Silicone_13
1775472154.9952426,-7.23,2.27,6.94,7.577981261523415,1.0919279783278726,6.84,0.9800090938704179,0.1955318561029254,14.000000000000057,2.6711131557074044,Material_Silicone_13
1775472155.0068357,-7.23,2.27,6.95,7.577981261523415,1.0903568591606554,6.79,0.9871109596412306,0.18629538519610486,14.000000000000057,2.628336912554684,Material_Silicone_13
1775472155.017602,-7.22,2.27,6.95,7.5684410548011805,1.088984167743455,6.74,0.9956198602755273,0.17066659944173335,14.000000000000057,2.58236127808632,Material_Silicone_13
1775472155.0294526,-7.22,2.27,6.95,7.5684410548011805,1.088984167743455,6.67,1.0039343173825754,0.1539398756952487,14.000000000000057,2.533797762498232,Material_Silicone_13
1775472155.03967,-7.22,2.27,6.95,7.5684410548011805,1.088984167743455,6.58,1.0110694546161165,0.14060313481432266,14.000000000000057,2.4834978618116104,Material_Silicone_13
1775472155.0505064,-7.22,2.27,6.96,7.5684410548011805,1.0874195355433398,6.48,1.0173745527822815,0.12929365985505137,14.000000000000057,2.431701077000494,Material_Silicone_13
1775472155.061538,-7.22,2.27,6.96,7.5684410548011805,1.0874195355433398,6.37,1.0231499062860936,0.11898358724818757,14.000000000000057,2.3783826083117,Material_Silicone_13
1775472155.072517,-7.22,2.27,6.96,7.5684410548011805,1.0874195355433398,6.26,1.0282353100285564,0.11044805841272472,14.000000000000057,2.324018340448284,Material_Silicone_13
1775472155.0835721,-7.22,2.27,6.96,7.5684410548011805,1.0874195355433398,6.14,1.0329573186156178,0.10249720276483132,14.000000000000057,2.2684627283525427,Material_Silicone_13
1775472155.0944512,-7.22,2.27,6.97,7.5684410548011805,1.085859392961519,6.0299999999999985,1.0372021829673412,0.09557664266882071,14.000000000000057,2.2121094027639723,Material_Silicone_13
1775472155.1049795,-7.22,2.26,6.97,7.565447772604077,1.0854299407710384,5.899999999999999,1.0411703441304,0.08903521241746269,14.000000000000057,2.1548727653413677,Material_Silicone_13
1775472155.1171026,-7.21,2.26,6.97,7.555904975580357,1.0840608165738221,5.769999999999999,1.0448205905027363,0.0830339477361961,14.000000000000057,2.0969582145625756,Material_Silicone_13
1775472155.1270642,-7.21,2.26,6.97,7.555904975580357,1.0840608165738221,5.65,1.048079388652757,0.0779601957749643,14.000000000000057,2.0387312678462615,Material_Silicone_13
1775472155.1388328,-7.21,2.26,6.97,7.555904975580357,1.0840608165738221,5.509999999999999,1.0511114825859333,0.07326279620860499,14.000000000000057,1.9802382713831788,Material_Silicone_13
1775472155.1492488,-7.21,2.26,6.97,7.555904975580357,1.0840608165738221,5.379999999999999,1.0538366946603712,0.06925980282995163,14.000000000000057,1.9217807219567848,Material_Silicone_13
1775472155.1599295,-7.21,2.26,6.98,7.555904975580357,1.082507721070578,5.26,1.0563378682129134,0.06563916461132821,14.000000000000057,1.863157205706681,Material_Silicone_13
1775472155.171006,-7.21,2.26,6.98,7.555904975580357,1.082507721070578,5.12,1.0587049849717278,0.062180919168885254,14.000000000000057,1.8043875613117124,Material_Silicone_13
1775472155.1818883,-7.21,2.26,6.98,7.555904975580357,1.082507721070578,4.99,1.060858266195955,0.05916651126312651,14.000000000000057,1.7457871649643593,Material_Silicone_13
1775472155.1932037,-7.21,2.26,6.98,7.555904975580357,1.082507721070578,4.86,1.0628687750159491,0.05638680854378925,14.000000000000057,1.6871326287705093,Material_Silicone_13
1775472155.2041419,-7.2,2.26,6.98,7.546363362574056,1.081140727999044,4.7200000000000015,1.0647332660933588,0.05381913172478555,14.000000000000057,1.6286727674003694,Material_Silicone_13
1775472155.2151046,-7.2,2.25,6.98,7.543374576408095,1.0807125351999367,4.59,1.0664790401300133,0.05142441929841301,14.000000000000057,1.5702169314506618,Material_Silicone_13
1775472155.2254093,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,4.470000000000001,1.0681108296708446,0.04916239236907701,14.000000000000057,1.5117729642509112,Material_Silicone_13
1775472155.236516,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,4.33,1.0696460523650675,0.04704081978726744,14.000000000000057,1.453688140710286,Material_Silicone_13
1775472155.2476895,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,4.2,1.0710906437067393,0.04505078956587855,14.000000000000057,1.3957581089990234,Material_Silicone_13
1775472155.2582934,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,4.06,1.072455284983706,0.04316859941003274,14.000000000000057,1.3382686921769316,Material_Silicone_13
1775472155.269644,-7.2,2.25,6.99,7.543374576408095,1.0791664516797772,3.93,1.073748160606464,0.04137701194744533,14.000000000000057,1.2809644279504242,Material_Silicone_13
